  0.27100000000000002        1.1458498448954231        1.2428531492172521      -0.95231621964129420      -0.24843164801539619     
  0.27200000000000002        1.1450546305669127        1.2426450825267277      -0.95542768122298971      -0.25102801378076905     
  0.27300000000000002        1.1442568250439233        1.2424348452318523      -0.95853491491608034      -0.25364180406166392     
  0.27400000000000002        1.1434564318551614        1.2422224227922141      -0.96163790705194685      -0.25627306880715472     
  0.27500000000000002        1.1426534545407323        1.2420078006257906      -0.96473664394124747      -0.25892185793319050     
  0.27600000000000002        1.1418478966521575        1.2417909641089757      -0.96783111187352200      -0.26158822132314891     
  0.27700000000000002        1.1410397617523922        1.2415718985766064      -0.97092129711680097      -0.26427220882836111     
  0.27800000000000002        1.1402290534158441        1.2413505893219900      -0.97400718591722180      -0.26697387026860797     
  0.27900000000000003        1.1394157752283909        1.2411270215969297      -0.97708876449865134      -0.26969325543258682     
  0.28000000000000003        1.1385999307873997        1.2409011806117500      -0.98016601906231493      -0.27243041407834800     
  0.28100000000000003        1.1377815237017457        1.2406730515353230      -0.98323893578643229      -0.27518539593370073     
  0.28200000000000003        1.1369605575918316        1.2404426194950926      -0.98630750082586049      -0.27795825069658719     
  0.28300000000000003        1.1361370360896070        1.2402098695770998      -0.98937170031174437      -0.28074902803542495     
  0.28400000000000003        1.1353109628385887        1.2399747868260067      -0.99243152035117366      -0.28355777758941636     
  0.28500000000000003        1.1344823414938805        1.2397373562451213      -0.99548694702684826      -0.28638454896882448     
  0.28600000000000003        1.1336511757221939        1.2394975627964209      -0.99853796639675085      -0.28922939175521523     
  0.28700000000000003        1.1328174692018687        1.2392553914005764       -1.0015845644938275      -0.29209235550166424     
  0.28800000000000003        1.1319812256228940        1.2390108269369760       -1.0046267273256764      -0.29497348973292870     
  0.28900000000000003        1.1311424486869297        1.2387638542437480       -1.0076644408742446      -0.29787284394558294     
  0.28999999999999998        1.1303011421073275        1.2385144581177854       -1.0106976910955336      -0.30079046760811706     
  0.29099999999999998        1.1294573096091529        1.2382626233147682       -1.0137264639193131      -0.30372641016099827     
  0.29199999999999998        1.1286109549292074        1.2380083345491877       -1.0167507452488431      -0.30668072101669380     
  0.29299999999999998        1.1277620818160503        1.2377515764943690       -1.0197705209606067      -0.30965344955965501     
  0.29399999999999998        1.1269106940300213        1.2374923337824946       -1.0227857769040500      -0.31264464514626211     
  0.29499999999999998        1.1260567953432632        1.2372305910046282       -1.0257964989013324      -0.31565435710472811     
  0.29599999999999999        1.1252003895397447        1.2369663327107379       -1.0288026727470865      -0.31868263473496222     
  0.29699999999999999        1.1243414804152831        1.2366995434097199       -1.0318042842081869      -0.32172952730839122     
  0.29799999999999999        1.1234800717775681        1.2364302075694222       -1.0348013190235299      -0.32479508406773849     
  0.29899999999999999        1.1226161674461850        1.2361583096166691       -1.0377937629038227      -0.32787935422675990     
  0.29999999999999999        1.1217497712526379        1.2358838339372848       -1.0407816015313831      -0.33098238696993570     
  0.30099999999999999        1.1208808870403739        1.2356067648761184       -1.0437648205599490      -0.33410423145211804     
  0.30199999999999999        1.1200095186648069        1.2353270867370687       -1.0467434056145002      -0.33724493679813283     
  0.30299999999999999        1.1191356699933412        1.2350447837831091       -1.0497173422910886      -0.34040455210233567     
  0.30399999999999999        1.1182593449053964        1.2347598402363136       -1.0526866161566821      -0.34358312642812100     
  0.30499999999999999        1.1173805472924310        1.2344722402778823       -1.0556512127490181      -0.34678070880738365     
  0.30599999999999999        1.1164992810579673        1.2341819680481683       -1.0586111175764681      -0.34999734823993195     
  0.30700000000000000        1.1156155501176155        1.2338890076467046       -1.0615663161179159      -0.35323309369285188     
  0.30800000000000000        1.1147293583990991        1.2335933431322317       -1.0645167938226454      -0.35648799409982151     
  0.30900000000000000        1.1138407098422787        1.2332949585227255       -1.0674625361102426      -0.35976209836037465     
  0.31000000000000000        1.1129496083991768        1.2329938377954264       -1.0704035283705073      -0.36305545533911326     
  0.31100000000000000        1.1120560580340038        1.2326899648868683       -1.0733397559633806      -0.36636811386486789     
  0.31200000000000000        1.1111600627231815        1.2323833236929091       -1.0762712042188811      -0.36970012272980485     
  0.31300000000000000        1.1102616264553689        1.2320738980687616       -1.0791978584370578      -0.37305153068848024     
  0.31400000000000000        1.1093607532314869        1.2317616718290250       -1.0821197038879533      -0.37642238645683918     
  0.31500000000000000        1.1084574470647435        1.2314466287477177       -1.0850367258115818      -0.37981273871116006     
  0.31600000000000000        1.1075517119806584        1.2311287525583110       -1.0879489094179198      -0.38322263608694257     
  0.31700000000000000        1.1066435520170887        1.2308080269537631       -1.0908562398869110      -0.38665212717773934     
  0.31800000000000000        1.1057329712242536        1.2304844355865550       -1.0937587023684854      -0.39010126053392952     
  0.31900000000000001        1.1048199736647588        1.2301579620687262       -1.0966562819825909      -0.39357008466143450     
  0.32000000000000001        1.1039045634136226        1.2298285899719132       -1.0995489638192415      -0.39705864802037422     
  0.32100000000000001        1.1029867445582999        1.2294963028273880       -1.1024367329385785      -0.40056699902366344     
  0.32200000000000001        1.1020665211987077        1.2291610841260976       -1.1053195743709470      -0.40409518603554750     
  0.32300000000000001        1.1011438974472492        1.2288229173187055       -1.1081974731169877      -0.40764325737007651     
  0.32400000000000001        1.1002188774288393        1.2284817858156341       -1.1110704141477430      -0.41121126128951691     
  0.32500000000000001        1.0992914652809285        1.2281376729871083       -1.1139383824047793      -0.41479924600270007     
  0.32600000000000001        1.0983616651535280        1.2277905621632010       -1.1168013628003248      -0.41840725966330694     
  0.32700000000000001        1.0974294812092338        1.2274404366338800       -1.1196593402174231      -0.42203535036808776     
  0.32800000000000001        1.0964949176232508        1.2270872796490555       -1.1225122995101027      -0.42568356615501618     
  0.32900000000000001        1.0955579785834173        1.2267310744186304       -1.1253602255035633      -0.42935195500137696     
  0.33000000000000002        1.0946186682902288        1.2263718041125511       -1.1282031029943782      -0.43304056482178632     
  0.33100000000000002        1.0936769909568613        1.2260094518608613       -1.1310409167507132      -0.43674944346614425     
  0.33200000000000002        1.0927329508091956        1.2256440007537563       -1.1338736515125634      -0.44047863871751797     
  0.33300000000000002        1.0917865520858403        1.2252754338416394       -1.1367012919920063      -0.44422819828995530     
  0.33400000000000002        1.0908377990381550        1.2249037341351805       -1.1395238228734730      -0.44799816982622781     
  0.33500000000000002        1.0898866959302733        1.2245288846053768       -1.1423412288140367      -0.45178860089550221     
  0.33600000000000002        1.0889332470391253        1.2241508681836144       -1.1451534944437189      -0.45559953899093963     
  0.33700000000000002        1.0879774566544600        1.2237696677617333       -1.1479606043658144      -0.45943103152722164     
  0.33800000000000002        1.0870193290788681        1.2233852661920934       -1.1507625431572335      -0.46328312583800252     
  0.33900000000000002        1.0860588686278028        1.2229976462876428       -1.1535592953688643      -0.46715586917328633     
  0.34000000000000002        1.0850960796296019        1.2226067908219895       -1.1563508455259526      -0.47104930869672862     
  0.34100000000000003        1.0841309664255092        1.2222126825294735       -1.1591371781285014      -0.47496349148286149     
  0.34200000000000003        1.0831635333696950        1.2218153041052426       -1.1619182776516892      -0.47889846451424123     
  0.34300000000000003        1.0821937848292766        1.2214146382053306       -1.1646941285463086      -0.48285427467851777     
  0.34400000000000003        1.0812217251843388        1.2210106674467367       -1.1674647152392235      -0.48683096876542498     
